t_s,qi,qj,qk,qr,roll_deg,pitch_deg,yaw_deg
13.744878899975447,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.750880999985384,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.75688739999896,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.761931199987885,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.767874499986647,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.796882199996617,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.802886999998009,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.807937599980505,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.813889599987306,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.840884399978677,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.846883999998681,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.852881999977399,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.858904799999436,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.86488839998492,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.89187709998805,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.89788469998166,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.903884399973322,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.909888199996203,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.915895499987528,-0.086669921875,-0.11383056640625,0.696533203125,0.703125,-16.300209320353197,-2.254441656930848,89.78393305613595
13.942877299996326,-0.08660888671875,-0.11383056640625,0.696533203125,0.703125,-16.295145166718672,-2.2593170711424873,89.78393005149057
13.948878899973352,-0.08660888671875,-0.11383056640625,0.696533203125,0.703125,-16.295145166718672,-2.2593170711424873,89.78393005149057
13.95487739998498,-0.08660888671875,-0.11383056640625,0.696533203125,0.703125,-16.295145166718672,-2.2593170711424873,89.78393005149057
13.960885499982396,-0.08660888671875,-0.11383056640625,0.696533203125,0.703125,-16.295145166718672,-2.2593170711424873,89.78393005149057
13.966884299996309,-0.08660888671875,-0.11383056640625,0.696533203125,0.703125,-16.295145166718672,-2.2593170711424873,89.78393005149057
13.993886099982774,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
13.999899899994489,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.00590329998522,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.011879599973327,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.017883599997731,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.044883999973536,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.050891799997771,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.055943699990166,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.061894099984784,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.067877699999372,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.094883799989475,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.1008866999764,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.10688389997813,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.111938499991084,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.117888599983416,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.142937699973118,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.148880399996415,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.154880599991884,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.16089399997145,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.166888399980962,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.192878399975598,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.198880599986296,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.204878599994117,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.210886099986965,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.216887099988526,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.243889199977275,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.24988979997579,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.255896699993173,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.261886199994478,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.267885799985379,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.293972999992548,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.299886199994944,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.305886599991936,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.311894299986307,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.317901799979154,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.344884499994805,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.350886199972592,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.35688019997906,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.361944899981609,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.3678888999857,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.39389699997264,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.399880199984182,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.405887399974745,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.41188639999018,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.417889099975582,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.444894399988698,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.450898399983998,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.456900599994697,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.462897299992619,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.489896399987629,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.49589679998462,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.50189699998009,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.507895699993242,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.513914999988629,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.540885999973398,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.546895299979951,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.552894699998433,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.558884899975965,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.564884299994446,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.591886199981673,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.59791359998053,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.603909299999941,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.609889399987878,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.615880399971502,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.64288719999604,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.648882899986347,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.654883199982578,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.660889599996153,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.66589429997839,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.691884099971503,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.697881899977801,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.703885199996876,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.709891699982109,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.717889599996852,-0.086669921875,-0.11376953125,0.696533203125,0.703125,-16.295082767773557,-2.2495201197170034,89.78233768863547
14.74291929998435,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.748890099988785,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.75488859997131,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.760882499977015,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.766882399999304,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.793888599990169,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.799889999994775,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.805892499978654,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.811908299976494,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.817888599995058,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.844889699976193,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.850889399996959,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.85688229999505,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.862888199975714,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.889886399992974,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.8958923999744,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.901899599994067,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.907891099981498,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
14.913890299998457,-0.08660888671875,-0.11376953125,0.696533203125,0.703125,-16.29001860898608,-2.2543955174422443,89.78233466339614
